	source_ontology	source_id	map_method	target_id
2588	BAO	http://purl.obolibrary.org/obo/DOID_7675	LOOM	http://purl.obolibrary.org/obo/NCIT_C39951
2589	BAO	http://purl.obolibrary.org/obo/DOID_11385	LOOM	http://purl.obolibrary.org/obo/NCIT_C92562
2590	BAO	http://www.bioassayontology.org/bao#BAO_0030031	LOOM	http://purl.obolibrary.org/obo/NCIT_C113566
2591	BAO	http://purl.obolibrary.org/obo/DOID_2566	LOOM	http://purl.obolibrary.org/obo/NCIT_C34513
2592	BAO	http://purl.obolibrary.org/obo/DOID_14749	LOOM	http://purl.obolibrary.org/obo/NCIT_C98986
2593	BAO	http://purl.obolibrary.org/obo/DOID_3603	LOOM	http://purl.obolibrary.org/obo/NCIT_C3776
2594	BAO	http://purl.obolibrary.org/obo/DOID_576	LOOM	http://purl.obolibrary.org/obo/NCIT_C38012
2595	BAO	http://purl.obolibrary.org/obo/CHEBI_38324	LOOM	http://purl.obolibrary.org/obo/NCIT_C47796
2596	BAO	http://purl.obolibrary.org/obo/DOID_4160	LOOM	http://purl.obolibrary.org/obo/NCIT_C42048
2597	BAO	http://purl.obolibrary.org/obo/DOID_3177	LOOM	http://purl.obolibrary.org/obo/NCIT_C4101
2598	BAO	http://www.bioassayontology.org/bao#BAO_0100005	LOOM	http://purl.obolibrary.org/obo/NCIT_C77452
2599	BAO	http://purl.obolibrary.org/obo/DOID_1625	LOOM	http://purl.obolibrary.org/obo/NCIT_C40382
2600	BAO	http://purl.obolibrary.org/obo/DOID_8411	LOOM	http://purl.obolibrary.org/obo/NCIT_C3888
2601	BAO	http://purl.obolibrary.org/obo/DOID_5505	LOOM	http://purl.obolibrary.org/obo/NCIT_C4319
2602	BAO	http://purl.obolibrary.org/obo/CHEBI_38849	LOOM	http://purl.obolibrary.org/obo/NCIT_C314
2603	BAO	http://purl.obolibrary.org/obo/DOID_2959	LOOM	http://purl.obolibrary.org/obo/NCIT_C27579
2604	BAO	http://purl.obolibrary.org/obo/DOID_1094	LOOM	http://purl.obolibrary.org/obo/NCIT_C97160
2605	BAO	http://purl.obolibrary.org/obo/DOID_8505	LOOM	http://purl.obolibrary.org/obo/NCIT_C26742
2606	BAO	http://purl.obolibrary.org/obo/DOID_13922	LOOM	http://purl.obolibrary.org/obo/NCIT_C27105
2607	BAO	http://purl.obolibrary.org/obo/DOID_5826	LOOM	http://purl.obolibrary.org/obo/NCIT_C4671
2608	BAO	http://purl.obolibrary.org/obo/DOID_11367	LOOM	http://purl.obolibrary.org/obo/NCIT_C35172
2609	BAO	http://purl.obolibrary.org/obo/CHEBI_77780	LOOM	http://purl.obolibrary.org/obo/NCIT_C66569
2610	BAO	http://purl.obolibrary.org/obo/DOID_12712	LOOM	http://purl.obolibrary.org/obo/NCIT_C123200
2611	BAO	http://purl.obolibrary.org/obo/DOID_13336	LOOM	http://purl.obolibrary.org/obo/NCIT_C50503
2612	BAO	http://www.bioassayontology.org/bao#BAO_0000502	LOOM	http://purl.obolibrary.org/obo/NCIT_C16295
2613	BAO	http://www.bioassayontology.org/bao#BAO_0000502	LOOM	http://purl.obolibrary.org/obo/NCIT_C16295
2614	BAO	http://www.bioassayontology.org/bao#BAO_0000502	LOOM	http://purl.obolibrary.org/obo/NCIT_C16295
2615	BAO	http://purl.obolibrary.org/obo/DOID_13884	LOOM	http://purl.obolibrary.org/obo/NCIT_C62244
2616	BAO	http://purl.obolibrary.org/obo/DOID_3965	LOOM	http://purl.obolibrary.org/obo/NCIT_C9231
2617	BAO	http://purl.obolibrary.org/obo/DOID_14115	LOOM	http://purl.obolibrary.org/obo/NCIT_C35498
2618	BAO	http://purl.obolibrary.org/obo/DOID_1927	LOOM	http://purl.obolibrary.org/obo/NCIT_C117254
2619	BAO	http://purl.obolibrary.org/obo/DOID_9952	LOOM	http://purl.obolibrary.org/obo/NCIT_C3167
2620	BAO	http://purl.obolibrary.org/obo/DOID_10128	LOOM	http://purl.obolibrary.org/obo/NCIT_C127822
2621	BAO	http://purl.obolibrary.org/obo/DOID_11724	LOOM	http://purl.obolibrary.org/obo/NCIT_C84828
2622	BAO	http://www.bioassayontology.org/bao#BAO_0000876	LOOM	http://purl.obolibrary.org/obo/NCIT_C47430
2623	BAO	http://purl.obolibrary.org/obo/PATO_0000467	LOOM	http://purl.obolibrary.org/obo/NCIT_C25626
2624	BAO	http://purl.obolibrary.org/obo/UBERON_0001264	LOOM	http://purl.obolibrary.org/obo/NCIT_C12393
2625	BAO	http://purl.obolibrary.org/obo/CHEBI_35211	LOOM	http://purl.obolibrary.org/obo/NCIT_C94962
2626	BAO	http://purl.obolibrary.org/obo/DOID_12365	LOOM	http://purl.obolibrary.org/obo/NCIT_C34797
2627	BAO	http://purl.obolibrary.org/obo/CHEBI_8050	LOOM	http://purl.obolibrary.org/obo/NCIT_C44432
2628	BAO	http://www.bioassayontology.org/bao#BAO_0030059	LOOM	http://purl.obolibrary.org/obo/NCIT_C105422
2629	BAO	http://purl.obolibrary.org/obo/DOID_13626	LOOM	http://purl.obolibrary.org/obo/NCIT_C118750
2630	BAO	http://purl.obolibrary.org/obo/DOID_5379	LOOM	http://purl.obolibrary.org/obo/NCIT_C35287
2631	BAO	http://purl.obolibrary.org/obo/GO_0031099	LOOM	http://purl.obolibrary.org/obo/NCIT_C17083
2632	BAO	http://purl.obolibrary.org/obo/DOID_2348	LOOM	http://purl.obolibrary.org/obo/NCIT_C34403
2633	BAO	http://purl.obolibrary.org/obo/DOID_452	LOOM	http://purl.obolibrary.org/obo/NCIT_C8602
2634	BAO	http://purl.obolibrary.org/obo/DOID_8461	LOOM	http://purl.obolibrary.org/obo/NCIT_C35256
2635	BAO	http://www.bioassayontology.org/bao#BAO_0030020	LOOM	http://purl.obolibrary.org/obo/NCIT_C46001
2636	BAO	http://purl.obolibrary.org/obo/DOID_14400	LOOM	http://purl.obolibrary.org/obo/NCIT_C62578
2637	BAO	http://purl.obolibrary.org/obo/DOID_5684	LOOM	http://purl.obolibrary.org/obo/NCIT_C129031
2638	BAO	http://www.bioassayontology.org/bao#BAO_0165000	LOOM	http://purl.obolibrary.org/obo/NCIT_C95553
2639	BAO	http://www.bioassayontology.org/bao#BAO_0150033	LOOM	http://purl.obolibrary.org/obo/NCIT_C16782
2640	BAO	http://purl.obolibrary.org/obo/DOID_6760	LOOM	http://purl.obolibrary.org/obo/NCIT_C4794
2641	BAO	http://purl.obolibrary.org/obo/DOID_4440	LOOM	http://purl.obolibrary.org/obo/NCIT_C9309
2642	BAO	http://purl.obolibrary.org/obo/DOID_3744	LOOM	http://purl.obolibrary.org/obo/NCIT_C4028
2643	BAO	http://www.bioassayontology.org/bao#BAO_0003057	LOOM	http://purl.obolibrary.org/obo/NCIT_C523
2644	BAO	http://purl.obolibrary.org/obo/DOID_2377	LOOM	http://purl.obolibrary.org/obo/NCIT_C3243
2645	BAO	http://purl.obolibrary.org/obo/DOID_5285	LOOM	http://purl.obolibrary.org/obo/NCIT_C5186
2646	BAO	http://purl.obolibrary.org/obo/DOID_9699	LOOM	http://purl.obolibrary.org/obo/NCIT_C116815
2647	BAO	http://purl.obolibrary.org/obo/DOID_1588	LOOM	http://purl.obolibrary.org/obo/NCIT_C3408
2648	BAO	http://purl.obolibrary.org/obo/DOID_1252	LOOM	http://purl.obolibrary.org/obo/NCIT_C128399
2649	BAO	http://purl.obolibrary.org/obo/DOID_14227	LOOM	http://purl.obolibrary.org/obo/NCIT_C80076
2650	BAO	http://purl.obolibrary.org/obo/DOID_10595	LOOM	http://purl.obolibrary.org/obo/NCIT_C75467
2651	BAO	http://www.bioassayontology.org/bao#BAO_0030027	LOOM	http://purl.obolibrary.org/obo/NCIT_C16860
2652	BAO	http://purl.obolibrary.org/obo/DOID_4744	LOOM	http://purl.obolibrary.org/obo/NCIT_C26856
2653	BAO	http://purl.obolibrary.org/obo/DOID_5525	LOOM	http://purl.obolibrary.org/obo/NCIT_C9161
2654	BAO	http://purl.obolibrary.org/obo/DOID_905	LOOM	http://purl.obolibrary.org/obo/NCIT_C85239
2655	BAO	http://purl.obolibrary.org/obo/DOID_9270	LOOM	http://purl.obolibrary.org/obo/NCIT_C84546
2656	BAO	http://purl.obolibrary.org/obo/GO_0005829	LOOM	http://purl.obolibrary.org/obo/NCIT_C61554
2657	BAO	http://purl.obolibrary.org/obo/CHEBI_59174	LOOM	http://purl.obolibrary.org/obo/NCIT_C13239
2658	BAO	http://purl.obolibrary.org/obo/DOID_11914	LOOM	http://purl.obolibrary.org/obo/NCIT_C80512
2659	BAO	http://purl.obolibrary.org/obo/DOID_1076	LOOM	http://purl.obolibrary.org/obo/NCIT_C123216
2660	BAO	http://purl.obolibrary.org/obo/DOID_10607	LOOM	http://purl.obolibrary.org/obo/NCIT_C45428
2661	BAO	http://purl.obolibrary.org/obo/DOID_14464	LOOM	http://purl.obolibrary.org/obo/NCIT_C94829
2662	BAO	http://purl.obolibrary.org/obo/DOID_0050606	LOOM	http://purl.obolibrary.org/obo/NCIT_C27519
2663	BAO	http://purl.obolibrary.org/obo/DOID_1235	LOOM	http://purl.obolibrary.org/obo/NCIT_C94353
2664	BAO	http://purl.obolibrary.org/obo/DOID_3635	LOOM	http://purl.obolibrary.org/obo/NCIT_C84647
2665	BAO	http://purl.obolibrary.org/obo/DOID_9743	LOOM	http://purl.obolibrary.org/obo/NCIT_C26748
2666	BAO	http://purl.obolibrary.org/obo/DOID_7365	LOOM	http://purl.obolibrary.org/obo/NCIT_C26867
2667	BAO	http://purl.obolibrary.org/obo/DOID_3711	LOOM	http://purl.obolibrary.org/obo/NCIT_C4032
2668	BAO	http://purl.obolibrary.org/obo/DOID_0050427	LOOM	http://purl.obolibrary.org/obo/NCIT_C3452
2669	BAO	http://www.bioassayontology.org/bao#BAO_0000119	LOOM	http://purl.obolibrary.org/obo/NCIT_C124144
2670	BAO	http://purl.obolibrary.org/obo/DOID_6458	LOOM	http://purl.obolibrary.org/obo/NCIT_C6905
2671	BAO	http://purl.obolibrary.org/obo/DOID_0050676	LOOM	http://purl.obolibrary.org/obo/NCIT_C28244
2672	BAO	http://purl.obolibrary.org/obo/DOID_1702	LOOM	http://purl.obolibrary.org/obo/NCIT_C84778
2673	BAO	http://purl.obolibrary.org/obo/DOID_13593	LOOM	http://purl.obolibrary.org/obo/NCIT_C87167
2674	BAO	http://purl.obolibrary.org/obo/DOID_684	LOOM	http://purl.obolibrary.org/obo/NCIT_C3099
2675	BAO	http://purl.obolibrary.org/obo/DOID_14146	LOOM	http://purl.obolibrary.org/obo/NCIT_C114696
2676	BAO	http://purl.obolibrary.org/obo/DOID_10554	LOOM	http://purl.obolibrary.org/obo/NCIT_C34813
2677	BAO	http://purl.obolibrary.org/obo/DOID_1510	LOOM	http://purl.obolibrary.org/obo/NCIT_C34922
2678	BAO	http://purl.obolibrary.org/obo/DOID_3369	LOOM	http://purl.obolibrary.org/obo/NCIT_C4817
2679	BAO	http://purl.obolibrary.org/obo/DOID_5327	LOOM	http://purl.obolibrary.org/obo/NCIT_C26874
2680	BAO	http://purl.obolibrary.org/obo/DOID_9810	LOOM	http://purl.obolibrary.org/obo/NCIT_C26847
2681	BAO	http://purl.obolibrary.org/obo/DOID_4674	LOOM	http://purl.obolibrary.org/obo/NCIT_C27226
2682	BAO	http://purl.obolibrary.org/obo/DOID_11543	LOOM	http://purl.obolibrary.org/obo/NCIT_C26969
2683	BAO	http://purl.obolibrary.org/obo/DOID_14557	LOOM	http://purl.obolibrary.org/obo/NCIT_C168400
2684	BAO	http://purl.obolibrary.org/obo/DOID_3459	LOOM	http://purl.obolibrary.org/obo/NCIT_C4872
2685	BAO	http://purl.obolibrary.org/obo/DOID_12526	LOOM	http://purl.obolibrary.org/obo/NCIT_C85183
2686	BAO	http://purl.obolibrary.org/obo/DOID_10426	LOOM	http://purl.obolibrary.org/obo/NCIT_C98967
2687	BAO	http://purl.obolibrary.org/obo/DOID_11184	LOOM	http://purl.obolibrary.org/obo/NCIT_C35195
2688	BAO	http://purl.obolibrary.org/obo/DOID_2671	LOOM	http://purl.obolibrary.org/obo/NCIT_C2930
2689	BAO	http://purl.obolibrary.org/obo/CHEBI_33290	LOOM	http://purl.obolibrary.org/obo/NCIT_C62695
2690	BAO	http://purl.obolibrary.org/obo/DOID_174	LOOM	http://purl.obolibrary.org/obo/NCIT_C7419
2691	BAO	http://purl.obolibrary.org/obo/DOID_14451	LOOM	http://purl.obolibrary.org/obo/NCIT_C123429
2692	BAO	http://purl.obolibrary.org/obo/DOID_4682	LOOM	http://purl.obolibrary.org/obo/NCIT_C3860
2693	BAO	http://purl.obolibrary.org/obo/DOID_1328	LOOM	http://purl.obolibrary.org/obo/NCIT_C128419
2694	BAO	http://purl.obolibrary.org/obo/DOID_468	LOOM	http://purl.obolibrary.org/obo/NCIT_C3699
2695	BAO	http://purl.obolibrary.org/obo/DOID_0060041	LOOM	http://purl.obolibrary.org/obo/NCIT_C88412
2696	BAO	http://purl.obolibrary.org/obo/DOID_8886	LOOM	http://purl.obolibrary.org/obo/NCIT_C110923
2697	BAO	http://purl.obolibrary.org/obo/DOID_12341	LOOM	http://purl.obolibrary.org/obo/NCIT_C4832
2698	BAO	http://purl.obolibrary.org/obo/DOID_14796	LOOM	http://purl.obolibrary.org/obo/NCIT_C125591
2699	BAO	http://purl.obolibrary.org/obo/DOID_0050352	LOOM	http://purl.obolibrary.org/obo/NCIT_C128341
2700	BAO	http://purl.obolibrary.org/obo/DOID_11193	LOOM	http://purl.obolibrary.org/obo/NCIT_C87125
2701	BAO	http://purl.obolibrary.org/obo/DOID_2602	LOOM	http://purl.obolibrary.org/obo/NCIT_C53459
2702	BAO	http://www.bioassayontology.org/bao#BAO_0030007	LOOM	http://purl.obolibrary.org/obo/NCIT_C48214
2703	BAO	http://purl.obolibrary.org/obo/DOID_9923	LOOM	http://purl.obolibrary.org/obo/NCIT_C92561
2704	BAO	http://purl.obolibrary.org/obo/DOID_3507	LOOM	http://purl.obolibrary.org/obo/NCIT_C4683
2705	BAO	http://www.bioassayontology.org/bao#BAO_0000605	LOOM	http://purl.obolibrary.org/obo/NCIT_C14258
2706	BAO	http://purl.obolibrary.org/obo/DOID_3558	LOOM	http://purl.obolibrary.org/obo/NCIT_C79548
2707	BAO	http://purl.obolibrary.org/obo/DOID_4464	LOOM	http://purl.obolibrary.org/obo/NCIT_C6194
2708	BAO	http://purl.obolibrary.org/obo/DOID_0050770	LOOM	http://purl.obolibrary.org/obo/NCIT_C82833
2709	BAO	http://purl.obolibrary.org/obo/CHEBI_35530	LOOM	http://purl.obolibrary.org/obo/NCIT_C29576
2710	BAO	http://purl.obolibrary.org/obo/DOID_355	LOOM	http://purl.obolibrary.org/obo/NCIT_C9348
2711	BAO	http://purl.obolibrary.org/obo/CHEBI_48422	LOOM	http://purl.obolibrary.org/obo/NCIT_C1742
2712	BAO	http://purl.obolibrary.org/obo/DOID_11725	LOOM	http://purl.obolibrary.org/obo/NCIT_C75016
2713	BAO	http://purl.obolibrary.org/obo/GO_0005776	LOOM	http://purl.obolibrary.org/obo/NCIT_C32167
2714	BAO	http://purl.obolibrary.org/obo/DOID_1803	LOOM	http://purl.obolibrary.org/obo/NCIT_C116381
2715	BAO	http://purl.obolibrary.org/obo/CHEBI_37527	LOOM	http://purl.obolibrary.org/obo/NCIT_C48057
2716	BAO	http://purl.obolibrary.org/obo/DOID_4840	LOOM	http://purl.obolibrary.org/obo/NCIT_C40310
2717	BAO	http://purl.obolibrary.org/obo/DOID_8741	LOOM	http://purl.obolibrary.org/obo/NCIT_C111888
2718	BAO	http://purl.obolibrary.org/obo/DOID_0050472	LOOM	http://purl.obolibrary.org/obo/NCIT_C84894
2719	BAO	http://purl.obolibrary.org/obo/DOID_0060859	LOOM	http://purl.obolibrary.org/obo/NCIT_C157974
2720	BAO	http://purl.obolibrary.org/obo/DOID_3765	LOOM	http://purl.obolibrary.org/obo/NCIT_C124575
2721	BAO	http://purl.obolibrary.org/obo/NCBITaxon_4932	LOOM	http://purl.obolibrary.org/obo/NCIT_C14271
2722	BAO	http://purl.obolibrary.org/obo/DOID_585	LOOM	http://purl.obolibrary.org/obo/NCIT_C114667
2723	BAO	http://purl.obolibrary.org/obo/DOID_9766	LOOM	http://purl.obolibrary.org/obo/NCIT_C35792
2724	BAO	http://purl.obolibrary.org/obo/CHEBI_59163	LOOM	http://purl.obolibrary.org/obo/NCIT_C16342
2725	BAO	http://purl.obolibrary.org/obo/CHEBI_59163	LOOM	http://purl.obolibrary.org/obo/NCIT_C16342
2726	BAO	http://purl.obolibrary.org/obo/DOID_2275	LOOM	http://purl.obolibrary.org/obo/NCIT_C26851
2727	BAO	http://purl.obolibrary.org/obo/DOID_14330	LOOM	http://purl.obolibrary.org/obo/NCIT_C26845
2728	BAO	http://www.bioassayontology.org/bao#BAO_0001030	LOOM	http://purl.obolibrary.org/obo/NCIT_C128634
2729	BAO	http://purl.obolibrary.org/obo/GO_0006470	LOOM	http://purl.obolibrary.org/obo/NCIT_C21018
2730	BAO	http://purl.obolibrary.org/obo/DOID_4242	LOOM	http://purl.obolibrary.org/obo/NCIT_C4525
2731	BAO	http://purl.obolibrary.org/obo/DOID_14748	LOOM	http://purl.obolibrary.org/obo/NCIT_C75019
2732	BAO	http://purl.obolibrary.org/obo/DOID_12139	LOOM	http://purl.obolibrary.org/obo/NCIT_C34562
2733	BAO	http://purl.obolibrary.org/obo/DOID_5723	LOOM	http://purl.obolibrary.org/obo/NCIT_C34863
2734	BAO	http://purl.obolibrary.org/obo/CHEBI_35225	LOOM	http://purl.obolibrary.org/obo/NCIT_C70815
2735	BAO	http://purl.obolibrary.org/obo/CHEBI_50904	LOOM	http://purl.obolibrary.org/obo/NCIT_C62651
2736	BAO	http://purl.obolibrary.org/obo/CHEBI_50904	LOOM	http://purl.obolibrary.org/obo/NCIT_C62651
2737	BAO	http://purl.obolibrary.org/obo/DOID_10376	LOOM	http://purl.obolibrary.org/obo/NCIT_C118764
2738	BAO	http://purl.obolibrary.org/obo/DOID_10581	LOOM	http://purl.obolibrary.org/obo/NCIT_C61251
2739	BAO	http://purl.obolibrary.org/obo/PATO_0000122	LOOM	http://purl.obolibrary.org/obo/NCIT_C25334
2740	BAO	http://purl.obolibrary.org/obo/DOID_2373	LOOM	http://purl.obolibrary.org/obo/NCIT_C35882
2741	BAO	http://purl.obolibrary.org/obo/DOID_13002	LOOM	http://purl.obolibrary.org/obo/NCIT_C35044
2742	BAO	http://purl.obolibrary.org/obo/DOID_9240	LOOM	http://purl.obolibrary.org/obo/NCIT_C34593
2743	BAO	http://purl.obolibrary.org/obo/DOID_1555	LOOM	http://purl.obolibrary.org/obo/NCIT_C3432
2744	BAO	http://purl.obolibrary.org/obo/DOID_8544	LOOM	http://purl.obolibrary.org/obo/NCIT_C3037
2745	BAO	http://purl.obolibrary.org/obo/DOID_10930	LOOM	http://purl.obolibrary.org/obo/NCIT_C92633
2746	BAO	http://purl.obolibrary.org/obo/DOID_9119	LOOM	http://purl.obolibrary.org/obo/NCIT_C3171
2747	BAO	http://purl.obolibrary.org/obo/DOID_2696	LOOM	http://purl.obolibrary.org/obo/NCIT_C3188
2748	BAO	http://purl.obolibrary.org/obo/DOID_4939	LOOM	http://purl.obolibrary.org/obo/NCIT_C8993
2749	BAO	http://purl.obolibrary.org/obo/NCBITaxon_5693	LOOM	http://purl.obolibrary.org/obo/NCIT_C125977
2750	BAO	http://purl.obolibrary.org/obo/DOID_4346	LOOM	http://purl.obolibrary.org/obo/NCIT_C85219
2751	BAO	http://purl.obolibrary.org/obo/DOID_7005	LOOM	http://purl.obolibrary.org/obo/NCIT_C4321
2752	BAO	http://purl.obolibrary.org/obo/DOID_3557	LOOM	http://purl.obolibrary.org/obo/NCIT_C85175
2753	BAO	http://purl.obolibrary.org/obo/DOID_3559	LOOM	http://purl.obolibrary.org/obo/NCIT_C3345
2754	BAO	http://purl.obolibrary.org/obo/DOID_3482	LOOM	http://purl.obolibrary.org/obo/NCIT_C85015
2755	BAO	http://purl.obolibrary.org/obo/DOID_636	LOOM	http://purl.obolibrary.org/obo/NCIT_C84623
2756	BAO	http://purl.obolibrary.org/obo/DOID_2001	LOOM	http://purl.obolibrary.org/obo/NCIT_C3275
2757	BAO	http://purl.obolibrary.org/obo/DOID_5636	LOOM	http://purl.obolibrary.org/obo/NCIT_C4519
2758	BAO	http://purl.obolibrary.org/obo/DOID_2860	LOOM	http://purl.obolibrary.org/obo/NCIT_C3092
2759	BAO	http://purl.obolibrary.org/obo/DOID_0050524	LOOM	http://purl.obolibrary.org/obo/NCIT_C114769
2760	BAO	http://purl.obolibrary.org/obo/DOID_0080043	LOOM	http://purl.obolibrary.org/obo/NCIT_C84527
2761	BAO	http://purl.obolibrary.org/obo/DOID_4587	LOOM	http://purl.obolibrary.org/obo/NCIT_C4055
2762	BAO	http://purl.obolibrary.org/obo/DOID_3017	LOOM	http://purl.obolibrary.org/obo/NCIT_C4670
2763	BAO	http://www.bioassayontology.org/bao#BAO_0003117	LOOM	http://purl.obolibrary.org/obo/NCIT_C25518
2764	BAO	http://purl.obolibrary.org/obo/DOID_12841	LOOM	http://purl.obolibrary.org/obo/NCIT_C35805
2765	BAO	http://purl.obolibrary.org/obo/DOID_3652	LOOM	http://purl.obolibrary.org/obo/NCIT_C84814
2766	BAO	http://purl.obolibrary.org/obo/DOID_681	LOOM	http://purl.obolibrary.org/obo/NCIT_C85026
2767	BAO	http://purl.obolibrary.org/obo/CHEBI_45951	LOOM	http://purl.obolibrary.org/obo/NCIT_C62084
2768	BAO	http://purl.obolibrary.org/obo/DOID_13359	LOOM	http://purl.obolibrary.org/obo/NCIT_C34568
2769	BAO	http://purl.obolibrary.org/obo/CHEBI_77608	LOOM	http://purl.obolibrary.org/obo/NCIT_C49184
2770	BAO	http://purl.obolibrary.org/obo/DOID_5535	LOOM	http://purl.obolibrary.org/obo/NCIT_C9170
2771	BAO	http://www.bioassayontology.org/bao#BAO_0000970	LOOM	http://purl.obolibrary.org/obo/NCIT_C201
2772	BAO	http://purl.obolibrary.org/obo/DOID_1395	LOOM	http://purl.obolibrary.org/obo/NCIT_C35000
2773	BAO	http://purl.obolibrary.org/obo/DOID_0050449	LOOM	http://purl.obolibrary.org/obo/NCIT_C84986
2774	BAO	http://purl.obolibrary.org/obo/DOID_13911	LOOM	http://purl.obolibrary.org/obo/NCIT_C84528
2775	BAO	http://purl.obolibrary.org/obo/DOID_2920	LOOM	http://purl.obolibrary.org/obo/NCIT_C34644
2776	BAO	http://purl.obolibrary.org/obo/DOID_8857	LOOM	http://purl.obolibrary.org/obo/NCIT_C27153
2777	BAO	http://purl.obolibrary.org/obo/DOID_2648	LOOM	http://purl.obolibrary.org/obo/NCIT_C4174
2778	BAO	http://purl.obolibrary.org/obo/DOID_5732	LOOM	http://purl.obolibrary.org/obo/NCIT_C34968
2779	BAO	http://purl.obolibrary.org/obo/DOID_0050460	LOOM	http://purl.obolibrary.org/obo/NCIT_C35528
2780	BAO	http://purl.obolibrary.org/obo/DOID_5566	LOOM	http://purl.obolibrary.org/obo/NCIT_C9015
2781	BAO	http://purl.obolibrary.org/obo/DOID_3642	LOOM	http://purl.obolibrary.org/obo/NCIT_C84686
2782	BAO	http://purl.obolibrary.org/obo/DOID_5052	LOOM	http://purl.obolibrary.org/obo/NCIT_C128336
2783	BAO	http://purl.obolibrary.org/obo/DOID_0050473	LOOM	http://purl.obolibrary.org/obo/NCIT_C84549
2784	BAO	http://purl.obolibrary.org/obo/DOID_10605	LOOM	http://purl.obolibrary.org/obo/NCIT_C99059
2785	BAO	http://purl.obolibrary.org/obo/DOID_8704	LOOM	http://purl.obolibrary.org/obo/NCIT_C14364
2786	BAO	http://purl.obolibrary.org/obo/DOID_9164	LOOM	http://purl.obolibrary.org/obo/NCIT_C50451
2787	BAO	http://purl.obolibrary.org/obo/CHEBI_59826	LOOM	http://purl.obolibrary.org/obo/NCIT_C776
2788	BAO	http://purl.obolibrary.org/obo/DOID_6688	LOOM	http://purl.obolibrary.org/obo/NCIT_C37864
2789	BAO	http://purl.obolibrary.org/obo/DOID_2222	LOOM	http://purl.obolibrary.org/obo/NCIT_C131632
2790	BAO	http://www.bioassayontology.org/bao#BAO_0000751	LOOM	http://purl.obolibrary.org/obo/NCIT_C16964
2791	BAO	http://www.bioassayontology.org/bao#BAO_0001009	LOOM	http://purl.obolibrary.org/obo/NCIT_C806
2792	BAO	http://purl.obolibrary.org/obo/DOID_3491	LOOM	http://purl.obolibrary.org/obo/NCIT_C26900
2793	BAO	http://purl.obolibrary.org/obo/DOID_11164	LOOM	http://purl.obolibrary.org/obo/NCIT_C118765
2794	BAO	http://purl.obolibrary.org/obo/DOID_1724	LOOM	http://purl.obolibrary.org/obo/NCIT_C26755
2795	BAO	http://purl.obolibrary.org/obo/DOID_9423	LOOM	http://purl.obolibrary.org/obo/NCIT_C112183
2796	BAO	http://purl.obolibrary.org/obo/DOID_848	LOOM	http://purl.obolibrary.org/obo/NCIT_C2883
2797	BAO	http://purl.obolibrary.org/obo/CHEBI_64946	LOOM	http://purl.obolibrary.org/obo/NCIT_C1660
2798	BAO	http://purl.obolibrary.org/obo/DOID_4313	LOOM	http://purl.obolibrary.org/obo/NCIT_C84690
2799	BAO	http://purl.obolibrary.org/obo/DOID_0050185	LOOM	http://purl.obolibrary.org/obo/NCIT_C3024
2800	BAO	http://purl.obolibrary.org/obo/DOID_6469	LOOM	http://purl.obolibrary.org/obo/NCIT_C40040
2801	BAO	http://purl.obolibrary.org/obo/DOID_3385	LOOM	http://purl.obolibrary.org/obo/NCIT_C116973
2802	BAO	http://purl.obolibrary.org/obo/DOID_1967	LOOM	http://purl.obolibrary.org/obo/NCIT_C3158
2803	BAO	http://purl.obolibrary.org/obo/DOID_819	LOOM	http://purl.obolibrary.org/obo/NCIT_C26827
2804	BAO	http://purl.obolibrary.org/obo/CHEBI_156203	LOOM	http://purl.obolibrary.org/obo/NCIT_C1968
2805	BAO	http://purl.obolibrary.org/obo/DOID_4751	LOOM	http://purl.obolibrary.org/obo/NCIT_C125695
2806	BAO	http://purl.obolibrary.org/obo/DOID_593	LOOM	http://purl.obolibrary.org/obo/NCIT_C34362
2807	BAO	http://www.bioassayontology.org/bao#BAO_0000582	LOOM	http://purl.obolibrary.org/obo/NCIT_C16612
2808	BAO	http://www.bioassayontology.org/bao#BAO_0000582	LOOM	http://purl.obolibrary.org/obo/NCIT_C16612
2809	BAO	http://www.bioassayontology.org/bao#BAO_0000582	LOOM	http://purl.obolibrary.org/obo/NCIT_C16612
2810	BAO	http://purl.obolibrary.org/obo/DOID_9210	LOOM	http://purl.obolibrary.org/obo/NCIT_C84763
2811	BAO	http://purl.obolibrary.org/obo/DOID_12705	LOOM	http://purl.obolibrary.org/obo/NCIT_C84718
2812	BAO	http://purl.obolibrary.org/obo/DOID_4781	LOOM	http://purl.obolibrary.org/obo/NCIT_C35799
2813	BAO	http://purl.obolibrary.org/obo/DOID_2556	LOOM	http://purl.obolibrary.org/obo/NCIT_C157268
2814	BAO	http://www.bioassayontology.org/bao#BAO_0000776	LOOM	http://purl.obolibrary.org/obo/NCIT_C209
2815	BAO	http://www.bioassayontology.org/bao#BAO_0002555	LOOM	http://purl.obolibrary.org/obo/NCIT_C118424
2816	BAO	http://purl.obolibrary.org/obo/DOID_768	LOOM	http://purl.obolibrary.org/obo/NCIT_C7541
2817	BAO	http://purl.obolibrary.org/obo/DOID_8440	LOOM	http://purl.obolibrary.org/obo/NCIT_C37979
